<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WHLR.US,D,20131010,000000,79378600,79963100,79378600,79378600,0.000472789,0
WHLR.US,D,20131011,000000,78992900,79963100,78992900,78992900,0.000940346,0
WHLR.US,D,20131014,000000,79188200,79188200,79188200,79188200,0.000451858,0
WHLR.US,D,20131015,000000,79569700,79963100,79188200,79963100,0.000604134,0
WHLR.US,D,20131016,000000,79963100,81473700,77292600,79963100,0.00148691,0
WHLR.US,D,20131017,000000,79963100,79963100,78045100,79963100,0.000551282,0
WHLR.US,D,20131018,000000,80716300,80716300,78992900,79963100,0.000835427,0
WHLR.US,D,20131021,000000,79963100,79963100,78992900,78992900,0.000798273,0
WHLR.US,D,20131022,000000,84714700,84714700,78992900,78992900,0.00226426,0
WHLR.US,D,20131023,000000,79188200,79378600,78045100,78232700,0.000586342,0
WHLR.US,D,20131024,000000,79378600,80903900,77292600,79378600,0.00339377,0
WHLR.US,D,20131025,000000,80716300,80716300,79569700,79753100,0.0026685,0
WHLR.US,D,20131028,000000,80147200,81672500,79963100,80147200,0.00095055,0
WHLR.US,D,20131029,000000,81783100,82161800,78893500,80242400,0.000375458,0
WHLR.US,D,20131030,000000,80242400,80430700,79856700,80242400,0.000302198,0
WHLR.US,D,20131031,000000,82161800,82348700,79669100,80621800,0.00113213,0
WHLR.US,D,20131101,000000,80621800,82348700,80242400,80242400,0.000276033,0
WHLR.US,D,20131104,000000,79669100,81011000,79669100,81011000,0.000255102,0
WHLR.US,D,20131105,000000,81194400,81194400,80621800,80621800,0.000161695,0
WHLR.US,D,20131106,000000,80621800,80815700,79856700,80621800,0.000432496,0
WHLR.US,D,20131107,000000,80040100,80040100,79669100,79856700,0.00068786,0
WHLR.US,D,20131108,000000,79856700,81970700,79856700,80430700,0.0002708,0
WHLR.US,D,20131111,000000,81194400,81194400,79856700,80815700,0.000401099,0
WHLR.US,D,20131112,000000,80430700,80815700,78328600,78328600,0.00103165,0
WHLR.US,D,20131113,000000,78515500,79467500,77162400,79467500,0.000286237,0
WHLR.US,D,20131114,000000,79100000,79669100,77162400,77162400,0.00106776,0
WHLR.US,D,20131115,000000,76596100,76596100,71983100,73519600,0.00276609,0
WHLR.US,D,20131118,000000,74101300,78511300,73542700,78511300,0.00244584,0
WHLR.US,D,20131119,000000,78328600,82161800,76787900,82161800,0.00268289,0
WHLR.US,D,20131120,000000,81194400,83892900,80621800,83892900,0.00224489,0
WHLR.US,D,20131121,000000,84649600,84649600,81194400,82922000,0.00292255,0
WHLR.US,D,20131122,000000,81783100,84271600,81580100,83510700,0.00192726,0
WHLR.US,D,20131125,000000,84087500,84462700,80621800,84462700,0.00303192,0
WHLR.US,D,20131126,000000,85135400,85135400,82237400,83006000,0.000443223,0
WHLR.US,D,20131127,000000,83006000,83006000,82830300,82830300,0.00010832,0
WHLR.US,D,20131129,000000,82830300,82830300,81274900,81274900,0.000164835,0
WHLR.US,D,20131202,000000,81274900,90948200,81274900,86678900,0.0046303,0
WHLR.US,D,20131203,000000,87084200,87084200,82237400,84752500,0.00156462,0
WHLR.US,D,20131204,000000,84175700,84374500,82436900,84374500,0.00152956,0
WHLR.US,D,20131205,000000,83395900,83976900,82623800,83006000,0.000367347,0
WHLR.US,D,20131206,000000,83006000,83204800,78943900,80689700,0.00355363,0
WHLR.US,D,20131209,000000,81274900,81657100,79516500,79917600,0.00288226,0
WHLR.US,D,20131210,000000,80303300,85135400,78755600,83395900,0.00323495,0
WHLR.US,D,20131211,000000,82046300,82046300,79340800,80689700,0.000935374,0
WHLR.US,D,20131212,000000,81466000,82436900,79516500,82436900,0.00134903,0
WHLR.US,D,20131213,000000,82237400,84539000,81466000,83595400,0.00150994,0
WHLR.US,D,20131216,000000,84561400,85330000,83789300,83789300,0.00176269,0
WHLR.US,D,20131217,000000,83789300,87852100,83204800,84752500,0.00300235,0
WHLR.US,D,20131218,000000,85135400,86308600,84943600,85135400,0.00063056,0
WHLR.US,D,20131219,000000,85524600,87084200,83595400,83789300,0.00149372,0
WHLR.US,D,20131220,000000,84561400,84561400,83395900,83395900,0.000679487,0
WHLR.US,D,20131223,000000,84175700,84175700,82956300,83789300,0.00310544,0
WHLR.US,D,20131224,000000,83789300,85723400,82623800,82639200,0.0012585,0
WHLR.US,D,20131226,000000,87084200,87084200,82241600,83595400,0.00207273,0
WHLR.US,D,20131227,000000,83308400,86036300,81550000,81550000,0.00315751,0
WHLR.US,D,20131230,000000,81343500,83892900,81343500,83308400,0.00091235,0
WHLR.US,D,20131231,000000,82712000,84660800,81943400,83499500,0.000856096,0
WHLR.US,D,20140102,000000,83499500,87783500,83090000,86816800,0.00163213,0
WHLR.US,D,20140103,000000,87011400,88571000,84859600,85444100,0.00211931,0
WHLR.US,D,20140106,000000,85444100,89736500,85444100,87595900,0.00190188,0
WHLR.US,D,20140107,000000,87199000,87592400,86048200,86801400,0.00151753,0
WHLR.US,D,20140108,000000,87783500,87783500,85830500,86231600,0.000659602,0
WHLR.US,D,20140109,000000,86231600,87393600,85830500,87011400,0.000612768,0
WHLR.US,D,20140110,000000,86231600,87011400,84859600,85058400,0.00130219,0
WHLR.US,D,20140113,000000,85647100,87393600,85647100,86816800,0.000717687,0
WHLR.US,D,20140114,000000,87199000,90122900,86036300,89545400,0.00156881,0
WHLR.US,D,20140115,000000,88571000,94815700,88571000,88571000,0.00550026,0
WHLR.US,D,20140116,000000,91100800,91100800,87783500,89736500,0.00134301,0
WHLR.US,D,20140117,000000,89518800,90902000,87798900,88960900,0.0015607,0
WHLR.US,D,20140121,000000,90325200,92668100,88765600,89152000,0.00169675,0
WHLR.US,D,20140122,000000,91494200,91494200,88765600,88765600,0.00199424,0
WHLR.US,D,20140123,000000,87982300,89736500,86816800,89736500,0.00101491,0
WHLR.US,D,20140124,000000,87783500,89736500,87393600,89736500,0.000753271,0
WHLR.US,D,20140127,000000,89343100,90122900,87982300,89545400,0.00221454,0
WHLR.US,D,20140128,000000,90122900,90520500,88372200,89545400,0.00139953,0
WHLR.US,D,20140129,000000,90237000,90428800,89644800,89840100,0.000666143,0
WHLR.US,D,20140130,000000,90034700,90034700,85516900,87096100,0.00317948,0
WHLR.US,D,20140131,000000,87676400,88850300,87477600,88459700,0.00091078,0
WHLR.US,D,20140203,000000,86686600,87264100,85516900,87245200,0.000416536,0
WHLR.US,D,20140204,000000,87871700,88070500,86502500,87477600,0.000462847,0
WHLR.US,D,20140205,000000,88070500,88070500,86502500,87477600,0.0000209314,0
WHLR.US,D,20140206,000000,85906800,87477600,84530600,85516900,0.00231292,0
WHLR.US,D,20140207,000000,84924700,85516900,82761700,82761700,0.00160753,0
WHLR.US,D,20140210,000000,83346200,86304400,83346200,84725900,0.000829932,0
WHLR.US,D,20140211,000000,84339500,85516900,84137200,84339500,0.000564626,0
WHLR.US,D,20140212,000000,84339500,85536500,83740300,85516900,0.000869964,0
WHLR.US,D,20140213,000000,84924700,85131200,84496300,84530600,0.00103663,0
WHLR.US,D,20140214,000000,83549200,86304400,82761700,84924700,0.0010777,0
WHLR.US,D,20140218,000000,84137200,85314600,83549200,85314600,0.000801936,0
WHLR.US,D,20140219,000000,84530600,85516900,84530600,85115800,0.000492936,0
WHLR.US,D,20140220,000000,84935900,85516900,84530600,84783300,0.00150889,0
WHLR.US,D,20140221,000000,84530600,84687400,84530600,84687400,0.0000824176,0
WHLR.US,D,20140224,000000,85516900,85516900,84924700,84924700,0.000230246,0
WHLR.US,D,20140225,000000,87096100,88268600,84725900,86713900,0.00111486,0
WHLR.US,D,20140226,000000,86197300,87776500,85204000,87325000,0.000738095,0
WHLR.US,D,20140227,000000,85605100,86599100,82035800,84213500,0.00148142,0
WHLR.US,D,20140228,000000,85008700,89167400,84015400,88972100,0.00107221,0
WHLR.US,D,20140303,000000,86599100,88972100,84809900,86992500,0.00105023,0
WHLR.US,D,20140304,000000,86797200,86816800,85008700,85008700,0.000601779,0
WHLR.US,D,20140305,000000,85204000,86816800,84809900,86197300,0.00079461,0
WHLR.US,D,20140306,000000,86797200,88177600,86197300,86197300,0.000904762,0
WHLR.US,D,20140307,000000,85800400,86197300,83419000,84015400,0.000872057,0
WHLR.US,D,20140310,000000,84015400,84947800,83223700,83223700,0.00104761,0
WHLR.US,D,20140311,000000,84809900,85998500,83223700,84015400,0.00159654,0
WHLR.US,D,20140312,000000,84611800,88177600,84412300,86992500,0.000471742,0
WHLR.US,D,20140313,000000,85204000,86384900,84217700,86197300,0.000402407,0
WHLR.US,D,20140314,000000,86793700,87516100,84809900,85008700,0.000381999,0
