<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTEL.US,D,20250115,000000,130.4,155.04,128.8,147.2,22256.1,0
FTEL.US,D,20250116,000000,140,154.88,140,152.96,22401.1,0
FTEL.US,D,20250117,000000,155.68,178.4,152,160,32227.4,0
FTEL.US,D,20250121,000000,155.2,163.198,150.08,158.72,31600.8,0
FTEL.US,D,20250122,000000,160.48,169.474,152.8,157.12,31457.7,0
FTEL.US,D,20250123,000000,155.04,156.8,146.4,151.2,28603.3,0
FTEL.US,D,20250124,000000,146.88,178.4,146.88,166.88,31630,0
FTEL.US,D,20250127,000000,167.84,167.84,137.6,143.52,27928.8,0
FTEL.US,D,20250128,000000,142.56,148.56,139.84,148.56,18755,0
FTEL.US,D,20250129,000000,153.6,170.56,147.68,164.64,19441.3,0
FTEL.US,D,20250130,000000,167.84,177.31,161.198,172.32,20550.8,0
FTEL.US,D,20250131,000000,171.2,174.4,154.08,158.88,18991.8,0
FTEL.US,D,20250203,000000,153.6,164.32,142.562,151.36,32000.8,0
FTEL.US,D,20250204,000000,150.4,152.16,136.8,147.36,38210.1,0
FTEL.US,D,20250205,000000,151.84,151.84,109.44,112.16,43235.6,0
FTEL.US,D,20250206,000000,112.32,116.8,91.04,100.48,52897.8,0
FTEL.US,D,20250207,000000,86.72,90.08,40.008,43.04,143517,0
FTEL.US,D,20250210,000000,45.76,45.92,33.12,34.4,67073.8,0
FTEL.US,D,20250211,000000,33.76,35.0336,15.2,16,464616,0
FTEL.US,D,20250212,000000,14.4,15.9968,10.0816,12.8096,588285,0
FTEL.US,D,20250213,000000,12.1056,15.2,11.2,14.2576,256414,0
FTEL.US,D,20250214,000000,14.56,22.72,13.6,19.36,525764,0
FTEL.US,D,20250218,000000,19.2,21.28,15.4864,17.6,253734,0
FTEL.US,D,20250219,000000,16.8,17.28,14.4,15.6816,121923,0
FTEL.US,D,20250220,000000,16.32,17.28,13.9168,14.4032,85168.5,0
FTEL.US,D,20250221,000000,14.72,16.32,14.08,14.5776,54925.8,0
FTEL.US,D,20250224,000000,14.72,14.72,10.9296,13.408,50635,0
FTEL.US,D,20250225,000000,13.36,13.36,11.36,11.68,27730.5,0
FTEL.US,D,20250226,000000,12,12.9584,11.8416,12.4816,14988.3,0
FTEL.US,D,20250227,000000,12.8,12.96,11.1097,11.2256,22488.6,0
FTEL.US,D,20250228,000000,10.72,11.3408,10.5696,10.8192,19731.3,0
FTEL.US,D,20250303,000000,11.04,11.1504,9.6336,10.2384,27606.6,0
FTEL.US,D,20250304,000000,10.08,10.2208,8.896,9.728,13542.3,0
FTEL.US,D,20250305,000000,9.424,9.76,8.32,9.112,19447.7,0
FTEL.US,D,20250306,000000,8.496,9.44,8.4832,8.808,11110.4,0
FTEL.US,D,20250307,000000,8.928,9.15504,8.4864,8.864,9268,0
FTEL.US,D,20250310,000000,8.4848,9.7024,8.32,8.8,11408.5,0
FTEL.US,D,20250311,000000,8.592,9.11998,8.144,8.944,8553.06,0
FTEL.US,D,20250312,000000,8.768,9.088,8.528,9.0784,5928.31,0
FTEL.US,D,20250313,000000,8.96,9.0784,8.3312,8.8,8222.75,0
FTEL.US,D,20250314,000000,8.536,9.2048,8.32,8.8496,10714.6,0
FTEL.US,D,20250317,000000,8.8496,9.28,8.576,9.28,11217.3,0
FTEL.US,D,20250318,000000,8.96,11.04,8.96,10.2976,19536,0
FTEL.US,D,20250319,000000,10.6336,12.4432,10.4,11.664,34622.6,0
FTEL.US,D,20250320,000000,12,15.1024,12,14.352,63510.5,0
FTEL.US,D,20250321,000000,14.72,14.8064,13.44,14.064,24446.6,0
FTEL.US,D,20250324,000000,14.4864,14.5598,12.8,13.408,17841.3,0
FTEL.US,D,20250325,000000,12.8992,14.08,11.84,13.2752,15260.3,0
FTEL.US,D,20250326,000000,13.6736,13.76,11.6816,11.8128,9953.31,0
FTEL.US,D,20250327,000000,11.792,11.8756,9.9184,11.152,13803.5,0
FTEL.US,D,20250328,000000,11.52,11.52,9.6016,9.6048,10897,0
FTEL.US,D,20250331,000000,9.584,9.6,8.528,9.12,7639.5,0
FTEL.US,D,20250401,000000,8.8,10.568,8.8,10.2048,5990,0
FTEL.US,D,20250402,000000,9.856,11.0512,9.856,10.688,4695.75,0
FTEL.US,D,20250403,000000,9.92,10.6864,9.6,9.9936,7993.87,0
FTEL.US,D,20250404,000000,9.1792,11.0384,8.992,9.616,11858.3,0
FTEL.US,D,20250407,000000,9.8384,10.648,9.12,10.592,10460.8,0
FTEL.US,D,20250408,000000,10.672,11.9968,10.184,10.7544,9209.5,0
FTEL.US,D,20250409,000000,11.04,11.04,9.77149,10.2832,8631,0
FTEL.US,D,20250410,000000,10.464,10.872,9.92,10.6,5759.18,0
FTEL.US,D,20250411,000000,10.256,11.04,10.24,10.88,4463.18,0
FTEL.US,D,20250414,000000,10.8736,11.12,10.4,10.7184,4623.93,0
FTEL.US,D,20250415,000000,10.424,11.04,10.376,10.864,4322.93,0
FTEL.US,D,20250416,000000,10.416,10.9248,9.84162,10.48,5607.87,0
FTEL.US,D,20250417,000000,10.1792,10.3984,9.76,10.24,4697.75,0
FTEL.US,D,20250421,000000,9.6,10.2208,8.64,8.8032,7262.93,0
FTEL.US,D,20250422,000000,8.64,9.184,8.64,9.152,4384.56,0
FTEL.US,D,20250423,000000,8.976,9.5952,8.8,9.568,3014.93,0
FTEL.US,D,20250424,000000,9.1056,9.8832,9.1056,9.216,3843.5,0
FTEL.US,D,20250425,000000,9.488,10.0704,9.2832,9.7552,1838.37,0
FTEL.US,D,20250428,000000,9.5952,10.072,8.9248,9.4832,10637.9,0
FTEL.US,D,20250429,000000,9.104,9.43998,8.48,8.784,9045.87,0
FTEL.US,D,20250430,000000,8.6768,8.6768,6.88,7.3104,14523.1,0
FTEL.US,D,20250501,000000,7.36,7.83998,6.88,7.0976,7812.68,0
FTEL.US,D,20250502,000000,6.88,7.9616,6.88,7.616,11956.5,0
FTEL.US,D,20250505,000000,7.3584,7.616,7.2,7.52,5634.93,0
FTEL.US,D,20250506,000000,7.8976,8.8,7.6816,8.032,10853.3,0
FTEL.US,D,20250507,000000,8.032,8.6128,7.68,8.16,4286.56,0
FTEL.US,D,20250508,000000,7.8224,8.616,7.6992,8.464,8359.12,0
FTEL.US,D,20250509,000000,8.64,8.64,8.05314,8.3952,2019.31,0
FTEL.US,D,20250512,000000,8,8.32,7.68,8.32,11947.2,0
FTEL.US,D,20250513,000000,8.32,8.7968,7.84162,8.0192,9127.31,0
FTEL.US,D,20250514,000000,8.2864,8.8,7.848,8,6054.12,0
FTEL.US,D,20250515,000000,7.84,8.624,7.84,8.5824,4308.18,0
FTEL.US,D,20250516,000000,8.48,9.11984,8.1808,9.104,6010.06,0
FTEL.US,D,20250519,000000,8.8304,9.104,8.3728,8.496,2461.93,0
FTEL.US,D,20250520,000000,8.5008,8.8,8.32,8.48,3078.62,0
FTEL.US,D,20250521,000000,8.48,8.7824,8.48,8.4976,2431.75,0
FTEL.US,D,20250522,000000,8.144,8.96,8.144,8.7712,3412.37,0
FTEL.US,D,20250523,000000,8.4784,9.12,8.336,8.7968,3383.75,0
FTEL.US,D,20250527,000000,8.8,9.104,8.496,8.64,2542,0
FTEL.US,D,20250528,000000,8.48,8.96,8.4,8.7056,8436.56,0
FTEL.US,D,20250529,000000,8.96,8.96,8.52,8.6848,2177.43,0
FTEL.US,D,20250530,000000,8.52,8.64,6.88,7.2016,24724.2,0
FTEL.US,D,20250602,000000,7.52,7.83998,6.4,7.36,21492.3,0
FTEL.US,D,20250603,000000,6.88016,7.68,6.88016,7.6784,2746.06,0
FTEL.US,D,20250604,000000,7.6512,7.9376,7.4528,7.68,2976.62,0
FTEL.US,D,20250605,000000,7.36,7.84,7.36,7.4416,5604.18,0
FTEL.US,D,20250606,000000,7.6,7.81598,6.72,7.4768,4457.81,0
FTEL.US,D,20250609,000000,7.4352,7.67998,7.2224,7.4096,2207.5,0
FTEL.US,D,20250610,000000,7.352,7.424,7.2144,7.36,3033.68,0
FTEL.US,D,20250611,000000,7.52,7.52,7.2016,7.52,7408.62,0
FTEL.US,D,20250612,000000,7.92,7.976,7.52,7.744,2486.5,0
FTEL.US,D,20250613,000000,7.424,7.52,7.2,7.26816,1152.68,0
FTEL.US,D,20250616,000000,5.76,9.072,5.76,8.704,163417,0
FTEL.US,D,20250617,000000,8.4416,8.48,8.0176,8.304,11541.7,0
FTEL.US,D,20250618,000000,8.16,8.16,7.6144,7.76,2914.18,0
FTEL.US,D,20250620,000000,7.84,8.6992,7.2,7.92,4437.25,0
FTEL.US,D,20250623,000000,7.9088,8.336,7.2,7.6,8840.18,0
FTEL.US,D,20250624,000000,7.328,7.9904,7.328,7.5296,1140.37,0
FTEL.US,D,20250625,000000,7.6,8,7.52,7.7264,1504.06,0
FTEL.US,D,20250626,000000,7.552,7.91998,7.3856,7.3856,1941.56,0
FTEL.US,D,20250627,000000,7.624,8.24,7.624,8.192,5956.43,0
FTEL.US,D,20250630,000000,7.4352,8.192,7.4352,8.1152,2165.5,0
FTEL.US,D,20250701,000000,8,8.31984,8,8.1936,841.937,0
FTEL.US,D,20250702,000000,8.192,8.4256,8.0016,8.352,2703.37,0
FTEL.US,D,20250703,000000,8.016,8.70398,8.016,8.4816,4089.62,0
FTEL.US,D,20250707,000000,8.1616,8.72,8.1616,8.72,5219.31,0
FTEL.US,D,20250708,000000,8.7984,10.8,8.5592,10.76,15836.7,0
FTEL.US,D,20250709,000000,10.08,11.696,10.08,11.0752,13183.6,0
FTEL.US,D,20250710,000000,10.88,12.464,10.576,12.416,9124.87,0
FTEL.US,D,20250711,000000,12.2352,12.4592,10.88,11.2,6935.12,0
FTEL.US,D,20250714,000000,11.0032,11.92,10.8,11.272,4881.56,0
FTEL.US,D,20250715,000000,11.04,12.32,11.04,11.8912,6996.43,0
FTEL.US,D,20250716,000000,11.6944,11.984,11.36,11.664,1611.43,0
FTEL.US,D,20250717,000000,11.36,12.1798,11.12,11.1216,6933.12,0
FTEL.US,D,20250718,000000,11.12,11.36,10.504,11.36,6222.43,0
FTEL.US,D,20250721,000000,11.3696,12.32,11.04,12.16,5336.56,0
FTEL.US,D,20250722,000000,12,12,11.68,11.712,2106.75,0
FTEL.US,D,20250723,000000,11.68,12.48,10.608,12.0016,9701.68,0
FTEL.US,D,20250724,000000,12.16,19.2,12.16,14.7971,535241,0
FTEL.US,D,20250725,000000,14.4,15.1792,13.6,14.7568,18485.5,0
FTEL.US,D,20250728,000000,14.8352,14.8352,12.48,12.96,20922.7,0
FTEL.US,D,20250729,000000,12.64,13.216,11.04,11.456,17158.6,0
FTEL.US,D,20250730,000000,11.2,11.2477,8.64,9.03874,25115.3,0
FTEL.US,D,20250731,000000,8.96,9.2752,8.0208,8.32,12983.3,0
FTEL.US,D,20250801,000000,8.144,8.7984,8,8.624,7123.81,0
FTEL.US,D,20250804,000000,8.7984,9.7056,7.8416,7.944,10282.1,0
FTEL.US,D,20250805,000000,7.84,8.3184,7.84,8.1584,7924.43,0
FTEL.US,D,20250806,000000,8.32,8.48,8,8.32,4428.31,0
FTEL.US,D,20250807,000000,8,8.32,8,8.32,2392.87,0
FTEL.US,D,20250808,000000,8.3184,8.3248,7.4928,7.7472,3728.18,0
FTEL.US,D,20250811,000000,7.72,7.8384,7.36,7.5168,4533.56,0
FTEL.US,D,20250812,000000,7.36,7.96,7.008,7.872,8570.43,0
FTEL.US,D,20250813,000000,7.5008,7.872,7.44,7.5552,1847.75,0
FTEL.US,D,20250814,000000,7.52,8.9632,7.52,7.9888,6615.31,0
FTEL.US,D,20250815,000000,7.68,8.16,7.68,7.704,2224.68,0
FTEL.US,D,20250818,000000,7.68,8.8,7.68,8.608,2471.87,0
FTEL.US,D,20250819,000000,8.336,8.6944,7.68,8.2528,6969.81,0
FTEL.US,D,20250820,000000,7.776,7.9136,7.68,7.68,1468.68,0
FTEL.US,D,20250821,000000,7.68,7.984,7.04,7.824,2836.68,0
FTEL.US,D,20250822,000000,7.632,7.632,7.21683,7.3936,2623.31,0
FTEL.US,D,20250825,000000,7.776,7.99998,7.312,7.36,2139.25,0
FTEL.US,D,20250826,000000,7.984,8.144,7.376,7.376,4509.12,0
FTEL.US,D,20250827,000000,7.36,7.84,7.36,7.52,976.937,0
FTEL.US,D,20250828,000000,7.52,7.52,7.2368,7.2384,1482,0
FTEL.US,D,20250829,000000,7.232,7.6784,7.232,7.3648,1269.75,0
FTEL.US,D,20250902,000000,7.632,7.68,7.36,7.648,597.562,0
FTEL.US,D,20250903,000000,7.5664,7.7344,7.5008,7.504,1164.75,0
FTEL.US,D,20250904,000000,7.96798,7.96798,6.72,6.912,5713.25,0
FTEL.US,D,20250905,000000,6.88,7.192,6.88,6.9648,1282.06,0
FTEL.US,D,20250908,000000,6.9648,7.0384,6.4064,6.6144,8196.93,0
FTEL.US,D,20250909,000000,6.4,6.7184,6.256,6.5216,4542.12,0
FTEL.US,D,20250910,000000,6.6592,10.88,6.6592,8.96,101253,0
FTEL.US,D,20250911,000000,8.64,9.76,8.4272,9.1088,19916,0
FTEL.US,D,20250912,000000,8.48,9.424,8.48,9.424,8753.93,0
FTEL.US,D,20250915,000000,9.2272,9.28,8.16,8.7184,6195,0
FTEL.US,D,20250916,000000,7.6256,8.3184,6.976,7.5296,210829,0
FTEL.US,D,20250917,000000,7.1824,7.52,6.88,7.3632,10467.4,0
FTEL.US,D,20250918,000000,7.9648,7.9648,7.2576,7.792,6768.25,0
FTEL.US,D,20250919,000000,7.6368,7.99998,7.04,7.4976,13492.5,0
FTEL.US,D,20250922,000000,7.192,7.696,7.0624,7.696,17914.6,0
FTEL.US,D,20250923,000000,13.6,15.7901,7.12,8.46,3416060,0
FTEL.US,D,20250924,000000,7.31,7.59,6.22,6.65,454014,0
FTEL.US,D,20250925,000000,6.65,6.96,6.175,6.25,112918,0
FTEL.US,D,20250926,000000,6.15,6.25,5.62,5.86,104433,0
FTEL.US,D,20250929,000000,6.01,6.0388,5.5,5.62,111670,0
FTEL.US,D,20250930,000000,5.76,5.777,5.0101,5.34,73601,0
FTEL.US,D,20251001,000000,5.25,6.11,5.1201,6.02,220863,0
FTEL.US,D,20251002,000000,5.45,5.87,5.1,5.32,398684,0
FTEL.US,D,20251003,000000,5.4,5.41,4.9,5.13,187926,0
FTEL.US,D,20251006,000000,5.13,5.13,4.7401,5,101645,0
FTEL.US,D,20251007,000000,4.97,5.17,4.61,5.02,1423044,0
FTEL.US,D,20251008,000000,5.5,6.1093,5.21,5.89,1058345,0
FTEL.US,D,20251009,000000,5.63,5.65,4.51,4.54,365130,0
FTEL.US,D,20251010,000000,4.75,5.11,4.73,4.8,216646,0
FTEL.US,D,20251013,000000,4.8,4.8,3.835,4.22,220204,0
FTEL.US,D,20251014,000000,4.03,4.3195,3.54,4.25,97039,0
FTEL.US,D,20251015,000000,4.45,4.6986,4.2299,4.37,204416,0
FTEL.US,D,20251016,000000,4.55,4.8999,4.29,4.51,215812,0
FTEL.US,D,20251017,000000,4.42,4.685,4.02,4.26,73270,0
FTEL.US,D,20251020,000000,4.06,4.2899,3.98,4.14,65322,0
FTEL.US,D,20251021,000000,4.06,4.6036,4.06,4.35,78535,0
FTEL.US,D,20251022,000000,4.2,4.31,3.94,4.01,62904,0
FTEL.US,D,20251023,000000,4.01,4.3999,4.01,4.1,49190,0
FTEL.US,D,20251024,000000,4.09,4.41,4.09,4.17,33577,0
FTEL.US,D,20251027,000000,4.03,4.39,4.03,4.2,27351,0
FTEL.US,D,20251028,000000,4.26,4.3383,3.83,3.93,55976,0
FTEL.US,D,20251029,000000,3.92,4.0719,1.91,2.36,553740,0
FTEL.US,D,20251030,000000,2.44,2.8,2.4,2.72,257804,0
FTEL.US,D,20251031,000000,2.72,2.72,2.52,2.62,71095,0
FTEL.US,D,20251103,000000,2.72,2.72,2.4201,2.48,62128,0
FTEL.US,D,20251104,000000,2.4,2.46,1.92,2.12,139731,0
FTEL.US,D,20251105,000000,2.12,2.29,2.0202,2.2201,58423,0
