<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CYCU.US,D,20230721,000000,349.8,357.3,339,342,555.533,0
CYCU.US,D,20230724,000000,343.8,351,339.3,342.3,726.766,0
CYCU.US,D,20230725,000000,344.4,358.5,339.6,342.3,2711.73,0
CYCU.US,D,20230726,000000,347.7,347.7,330.3,333.3,391.099,0
CYCU.US,D,20230727,000000,333.3,333.9,328.2,330,323.133,0
CYCU.US,D,20230728,000000,328.2,337.5,328.2,336,636.466,0
CYCU.US,D,20230731,000000,334.005,342,330,333.6,937.899,0
CYCU.US,D,20230801,000000,331.8,331.8,326.4,327.6,1124.59,0
CYCU.US,D,20230802,000000,327.3,334.2,327,328.5,409.199,0
CYCU.US,D,20230803,000000,328.65,330,327.3,327.6,118.266,0
CYCU.US,D,20230804,000000,327.3,327.801,326.25,326.4,198.433,0
CYCU.US,D,20230807,000000,326.1,327.864,324,324,233.133,0
CYCU.US,D,20230808,000000,325.2,326.7,324.6,324.9,106.233,0
CYCU.US,D,20230809,000000,324.3,326.622,324.3,326.622,43.1666,0
CYCU.US,D,20230810,000000,324,328.5,324,327.15,704.799,0
CYCU.US,D,20230811,000000,328.2,328.2,325.8,328.2,96.0333,0
CYCU.US,D,20230814,000000,325.8,326.7,324,325.2,215.899,0
CYCU.US,D,20230815,000000,325.2,325.2,324,325.197,70.4333,0
CYCU.US,D,20230816,000000,325.197,326.439,324.6,324.6,206.499,0
CYCU.US,D,20230817,000000,324.6,324.6,324,324,54.1333,0
CYCU.US,D,20230818,000000,324,325.29,324,324.75,203.366,0
CYCU.US,D,20230821,000000,325.5,333,324,328.5,815.433,0
CYCU.US,D,20230822,000000,330.27,330.27,330.27,330.27,9.86666,0
CYCU.US,D,20230823,000000,327.9,327.9,327.9,327.9,221.266,0
CYCU.US,D,20230824,000000,331.5,331.5,327,331.5,53.9333,0
CYCU.US,D,20230825,000000,327.3,327.3,327.3,327.3,9.29999,0
CYCU.US,D,20230828,000000,327.3,327.3,327.3,327.3,5.49999,0
CYCU.US,D,20230829,000000,330,330,329.7,330,44.6666,0
CYCU.US,D,20230830,000000,327,330.603,327,330.603,22.6999,0
CYCU.US,D,20230831,000000,331.5,337.2,330.3,337.2,94.9666,0
CYCU.US,D,20230901,000000,333,343.5,327,330,1427.83,0
CYCU.US,D,20230905,000000,327.6,333,327.3,333,97.2333,0
CYCU.US,D,20230906,000000,329.4,331.5,328.8,331.5,134.266,0
CYCU.US,D,20230907,000000,330,337.5,330,337.5,567.399,0
CYCU.US,D,20230908,000000,334.8,334.8,330,330,136.699,0
