<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SISI.US,D,20190920,000000,66906,66960,63720,64260,0.15075000120600002,0
SISI.US,D,20190923,000000,63720,64811,61560,64811,0.46591667039400003,0
SISI.US,D,20190924,000000,63353,66744,62651,63741.5,0.20208333494999997,0
SISI.US,D,20190925,000000,63180,63720,61560,63720,0.4927500039419999,0
SISI.US,D,20190926,000000,66787,66787,62208,64800,0.11308333423799999,0
SISI.US,D,20190927,000000,63709,63720,56300.5,60177.5,1.0529166750899999,0
SISI.US,D,20190930,000000,56300.5,59400,55641.5,57240,1.3692500109539998,0
SISI.US,D,20191001,000000,57747.5,61560,57456,60188.5,0.044750000358,0
SISI.US,D,20191002,000000,59400,59400,49788,53989,0.552583337754,0
SISI.US,D,20191003,000000,56678.5,56678.5,51851,54000,0.056416667118,0
SISI.US,D,20191004,000000,51851,55620,51840,55188,0.08000000064,0
SISI.US,D,20191007,000000,52693,54950.5,52693,52931,0.068250000546,0
SISI.US,D,20191008,000000,56160,56160,54000,56160,0.092166667404,0
SISI.US,D,20191009,000000,57348,57348,54432,56160,0.08308333399800001,0
SISI.US,D,20191010,000000,56700,57240,53460,57240,0.187750001502,0
SISI.US,D,20191011,000000,56149,57240,54000,57240,0.306750002454,0
SISI.US,D,20191014,000000,53233,56127.5,53233,56030.5,0.145666667832,0
SISI.US,D,20191015,000000,54000,57240,54000,55080,0.2750000022,0
SISI.US,D,20191016,000000,52931,57240,52920,55080,0.8984166738539999,0
SISI.US,D,20191017,000000,57240,57240,54000,56160,0.41116666995599993,0
SISI.US,D,20191018,000000,57369.5,57369.5,54140.5,55080,0.21625000173,0
SISI.US,D,20191021,000000,54108,57240,54000,54540,0.195166668228,0
SISI.US,D,20191022,000000,55424.5,58590,55080,58590,0.270250002162,0
SISI.US,D,20191023,000000,55101.5,58309,55101.5,57240,0.11500000091999998,0
SISI.US,D,20191024,000000,55112.5,58320,55080,57251,0.150083334534,0
SISI.US,D,20191025,000000,58320,66023,55307,59400,1.4432500115459999,0
SISI.US,D,20191028,000000,56181.5,62640,55285,59162.5,0.2833333356,0
SISI.US,D,20191029,000000,57132,63504,57132,60480,0.079916667306,0
SISI.US,D,20191030,000000,57456,60966,57456,57570,0.408416669934,0
SISI.US,D,20191031,000000,57564,60858,56862,57147.5,0.23250000185999997,0
SISI.US,D,20191101,000000,59832,64800,56711,56721.5,0.26583333546,0
SISI.US,D,20191104,000000,58320,58320,56721.5,57596.5,0.203833334964,0
SISI.US,D,20191105,000000,60102,62640,56765,59400,0.12166666763999999,0
SISI.US,D,20191106,000000,57251,59400,55080,58320,0.325916669274,0
SISI.US,D,20191107,000000,58212,58212,55771,56117,0.315083335854,0
SISI.US,D,20191108,000000,56052,56052,55080,55641.5,0.18916666818,0
SISI.US,D,20191111,000000,55080,55328.5,54000,54302.5,0.519666670824,0
SISI.US,D,20191112,000000,55058.5,59400,54000,55620,0.143083334478,0
SISI.US,D,20191113,000000,54011,56160,54011,55296,0.18575000148600002,0
SISI.US,D,20191114,000000,54021.5,57229,51840,53190,0.38375000307,0
SISI.US,D,20191115,000000,56160,56160,52920,54000,0.11691666760200001,0
SISI.US,D,20191118,000000,56160,56160,50781.5,52898.5,0.268833335484,0
SISI.US,D,20191119,000000,52628.5,60858,50781.5,54345.5,0.713000005704,0
SISI.US,D,20191120,000000,60264,60264,55080,55857.5,0.300500002404,0
SISI.US,D,20191121,000000,55004.5,59832,55004.5,56959,0.12833333436,0
SISI.US,D,20191122,000000,55080,59832,55080,56285,0.279333335568,0
SISI.US,D,20191125,000000,56289.5,60480,56289.5,60480,0.525333337536,0
SISI.US,D,20191126,000000,60480,64800,60480,62240.5,0.573250004586,0
SISI.US,D,20191127,000000,63720,64800,60480,64800,0.579250004634,0
SISI.US,D,20191129,000000,60480,64789,59421.5,60303.5,0.630083338374,0
SISI.US,D,20191202,000000,60264,64800,56268,63698.5,0.32350000258799994,0
SISI.US,D,20191203,000000,63612,77403.5,61290,77393,2.673500021388,0
SISI.US,D,20191204,000000,91800,101509,81259,90720,11.566083425861999,0
SISI.US,D,20191205,000000,88560,89640,78948,87480,1.233166676532,0
SISI.US,D,20191206,000000,75600,85093,75600,82706.5,0.7089166723379999,0
SISI.US,D,20191209,000000,82944,112320,81000,109080,8.806416737117999,0
SISI.US,D,20191210,000000,96120,109080,96120,108000,7.26125005809,0
SISI.US,D,20191211,000000,109080,115560,100440,109080,8.787666736968001,0
SISI.US,D,20191212,000000,105840,109080,102611,109080,2.9939166906179997,0
SISI.US,D,20191213,000000,106920,109080,102611,108000,4.563583369842,0
SISI.US,D,20191216,000000,104760,109080,102892,109080,3.8360000306879996,0
SISI.US,D,20191217,000000,105840,109080,105840,106920,5.390750043125999,0
SISI.US,D,20191218,000000,108000,109080,103421,109080,5.4762500438099995,0
SISI.US,D,20191219,000000,108000,109080,98431,108918,3.742583363274,0
SISI.US,D,20191220,000000,105840,109080,103918,109080,6.129166715699999,0
SISI.US,D,20191223,000000,101520,101520,85320,86400,3.8246666972640004,0
SISI.US,D,20191224,000000,86400,91163,82242,83689,1.103000008824,0
SISI.US,D,20191226,000000,83160,83160,72036,77198.5,4.02791669889,0
SISI.US,D,20191227,000000,77436,82080,72371,76647.5,1.333666677336,0
SISI.US,D,20191230,000000,74520,77911,69120,71820,2.092000016736,0
SISI.US,D,20191231,000000,70265,71820,64800,67748.5,3.5863333620240003,0
SISI.US,D,20200102,000000,66420,71820,63720,67500,2.587333354032,0
SISI.US,D,20200103,000000,63752.5,67500,61560,65880,7.703000061624,0
SISI.US,D,20200106,000000,66420,72900,62977,71280,8.012000064096,0
SISI.US,D,20200107,000000,69151,71280,63720,66657.5,2.9611666903560003,0
SISI.US,D,20200108,000000,65880,66949,62640,66042,1.403666677896,0
SISI.US,D,20200109,000000,64044,65858.5,62640,64044,0.9473333409119999,0
SISI.US,D,20200110,000000,64638,72360,61560,69120,9.538833409643999,0
SISI.US,D,20200113,000000,69120,69120,64800,65901.5,3.470666694432,0
SISI.US,D,20200114,000000,68018.5,73418.5,64886.5,70189,8.336750066694,0
SISI.US,D,20200115,000000,70200,75492,65880,70016.5,6.883916721738,0
SISI.US,D,20200116,000000,71798.5,71798.5,67500,70178.5,2.108083350198,0
SISI.US,D,20200117,000000,67500,71275,67500,69774,1.8345833480099998,0
SISI.US,D,20200121,000000,69044.5,70632,64811,67230,4.114750032918,0
SISI.US,D,20200122,000000,64811,68310,63720,64875.5,0.95250000762,0
SISI.US,D,20200123,000000,64595,68018.5,63731,64800,1.006166674716,0
SISI.US,D,20200124,000000,67035.5,69120,62100,64001,3.337833360036,0
SISI.US,D,20200127,000000,62640,64800,59400,63795.5,0.9513333409439999,0
SISI.US,D,20200128,000000,62305,64746,61668,63687.5,1.062250008498,0
SISI.US,D,20200129,000000,62867,64346.5,61560,62424,0.79750000638,0
SISI.US,D,20200130,000000,61571,63720,59411,62597,0.7299166725059999,0
SISI.US,D,20200131,000000,59735,62640,59735,61560,0.267666668808,0
SISI.US,D,20200203,000000,63720,80060.5,62910,78840,19.259666820744,0
SISI.US,D,20200204,000000,82069,82069,65880,65880,5.5196667108240005,0
SISI.US,D,20200205,000000,65966.5,69660,65880,66971,1.0514166750779999,0
SISI.US,D,20200206,000000,67025,72036,60696,62715.5,2.619750020958,0
SISI.US,D,20200207,000000,64800,69120,62640,66420,1.71375001371,0
SISI.US,D,20200210,000000,62640,62651,59951,60815,1.326583343946,0
SISI.US,D,20200211,000000,60480,60480,57240,60264,1.245583343298,0
SISI.US,D,20200212,000000,61560,62595.5,60458.5,60480,0.33441666934200004,0
SISI.US,D,20200213,000000,62424,62424,60480,60696,0.291666669,0
SISI.US,D,20200214,000000,62424,62424,58320,58320,0.552833337756,0
SISI.US,D,20200218,000000,57240,59778,57240,59778,0.45575000364599993,0
SISI.US,D,20200219,000000,57261.5,59724,57261.5,59605,0.08708333403,0
SISI.US,D,20200220,000000,58860,65772,58860,63720,0.891000007128,0
SISI.US,D,20200221,000000,63504,66290.5,61560,63752.5,0.8725833403139999,0
SISI.US,D,20200224,000000,62640,68029,61560,65869,1.8054166811099999,0
SISI.US,D,20200225,000000,67845.5,67845.5,57551,64811,1.18500000948,0
SISI.US,D,20200226,000000,64800,68040,58752,64368,0.5878333380359999,0
SISI.US,D,20200227,000000,59400,70200,59400,65880,3.266333359464,0
SISI.US,D,20200228,000000,66960,66960,61560,61873,0.8860833404219999,0
SISI.US,D,20200302,000000,59432.5,65880,59400,61257.5,0.7958333397,0
SISI.US,D,20200303,000000,59492.5,63720,59492.5,62124,0.72250000578,0
SISI.US,D,20200304,000000,60719,62208,59508,61538.5,0.595500004764,0
SISI.US,D,20200305,000000,61808.5,64119.5,61085,61107.5,0.329083335966,0
SISI.US,D,20200306,000000,61668,69109,59184,65880,10.176333414743999,0
SISI.US,D,20200309,000000,62640,65880,51840,53892,2.407750019262,0
SISI.US,D,20200310,000000,59400,59400,51840,52980,0.848416673454,0
SISI.US,D,20200311,000000,51948,59400,50760,53449,1.0629166751699999,0
SISI.US,D,20200312,000000,50760,52920,48600,48600,0.8531666734919999,0
SISI.US,D,20200313,000000,49701.6,54000,47127.6,47127.6,0.52833333756,0
SISI.US,D,20200316,000000,47682,48600,37908,44152.8,1.041583341666,0
SISI.US,D,20200317,000000,42120,44280,38880,42984,0.784333339608,0
SISI.US,D,20200318,000000,37800,43189.2,37800,42087.6,0.6619166719619999,0
SISI.US,D,20200319,000000,42120,44161.2,38880,44161.2,0.6071666715240001,0
SISI.US,D,20200320,000000,45046.8,47628,39960,46429.2,0.692166672204,0
SISI.US,D,20200323,000000,45273.6,46234.8,39009.6,43880.4,0.503083337358,0
SISI.US,D,20200324,000000,41958,44280,41958,43848,0.033916666938,0
SISI.US,D,20200325,000000,42120,44290.8,40834.8,44290.8,0.8763333403439999,0
SISI.US,D,20200326,000000,46504.8,48632.4,43201.2,44928,0.40625000324999994,0
SISI.US,D,20200327,000000,49680,49680,44679.6,46332,0.6535833385619999,0
SISI.US,D,20200330,000000,45360,45360,43200,44787.6,0.31366666917599995,0
SISI.US,D,20200331,000000,47023.2,51840,45381.6,47520,0.316000002528,0
SISI.US,D,20200401,000000,49680,49680,43416,47077.2,0.443000003544,0
SISI.US,D,20200402,000000,47077.2,49464,44280,46440,0.664500005316,0
SISI.US,D,20200403,000000,48600,50760,44398.8,46429.2,0.304833335772,0
SISI.US,D,20200406,000000,45360,49680,44409.6,45230.4,0.14400000115199998,0
SISI.US,D,20200407,000000,45241.2,46440,45241.2,46429.2,0.16175000129399997,0
SISI.US,D,20200408,000000,46440,49680,45932.4,48222,0.24658333530599996,0
SISI.US,D,20200409,000000,48384,48384,43200,45252,1.217833343076,0
SISI.US,D,20200413,000000,43210.8,47509.2,43210.8,45370.8,0.13141666771799998,0
SISI.US,D,20200414,000000,43200,48600,43200,46461.6,0.6804166721099999,0
SISI.US,D,20200415,000000,45370.8,48600,45370.8,45693.6,0.13091666771399998,0
SISI.US,D,20200416,000000,45792,47520,43437.6,46180.8,0.25125000201,0
SISI.US,D,20200417,000000,47520,47520,44064,46040.4,0.282583335594,0
SISI.US,D,20200420,000000,47520,47520,43945.2,43945.2,0.37675000301399997,0
SISI.US,D,20200421,000000,43740,47520,43200,46440,0.5310833375819999,0
SISI.US,D,20200422,000000,46440,46440,44280,46429.2,0.14500000116,0
SISI.US,D,20200423,000000,46440,46440,44280,45900,0.11125000088999999,0
SISI.US,D,20200424,000000,44290.8,46440,43318.8,45360,0.47241667044599994,0
SISI.US,D,20200427,000000,47520,47520,43741.2,46116,0.360083336214,0
SISI.US,D,20200428,000000,47520,47520,43848,46926,0.39108333646200005,0
SISI.US,D,20200429,000000,47412,51192,45144,45349.2,5.4570000436559996,0
SISI.US,D,20200430,000000,45360,51732,43761.6,44830.8,8.977333405151999,0
SISI.US,D,20200501,000000,44280,45360,38944.8,42984,2.684333354808,0
SISI.US,D,20200504,000000,44226,46440,42121.2,45370.8,1.158583342602,0
SISI.US,D,20200505,000000,44571.6,47498.4,43221.6,45327.6,0.391000003128,0
SISI.US,D,20200506,000000,44301.6,46062,43426.8,44922,0.24100000192799997,0
SISI.US,D,20200507,000000,45036,49680,43437.6,45910.8,1.626916679682,0
SISI.US,D,20200508,000000,46440,48362.4,45910.8,46180.8,1.0185833414819998,0
SISI.US,D,20200511,000000,46224,48600,43999.2,47530.8,1.7046666803039998,0
SISI.US,D,20200512,000000,47628,48600,44312.4,48589.2,0.7266666724799999,0
SISI.US,D,20200513,000000,45361.2,47066.4,44410.8,46969.2,0.375666669672,0
SISI.US,D,20200514,000000,45360,48362.4,44852.4,46105.2,0.34600000276799997,0
SISI.US,D,20200515,000000,46116,47520,43200,44053.2,1.033250008266,0
SISI.US,D,20200518,000000,44053.2,46332,42120,44290.8,0.561833337828,0
SISI.US,D,20200519,000000,43308,46278,43308,46278,0.1708333347,0
SISI.US,D,20200520,000000,46224,54000,45392.4,48600,5.784666712944,0
SISI.US,D,20200521,000000,49680,50749,46980,47779.2,1.349083344126,0
SISI.US,D,20200522,000000,47520,49680,45576,46710,0.978833341164,0
SISI.US,D,20200526,000000,48492,48600,44820,45824.4,1.203250009626,0
SISI.US,D,20200527,000000,43200,46980,43200,45363.6,1.1335000090679999,0
SISI.US,D,20200528,000000,47520,47520,44323.2,45435.6,1.0200833414939998,0
SISI.US,D,20200529,000000,44280,47401.2,41385.6,45878.4,1.4550833449739997,0
SISI.US,D,20200601,000000,45360,46440,44280,45349.2,0.23066666851200002,0
SISI.US,D,20200602,000000,45360,46980,44841.6,45478.8,0.5798333379719999,0
SISI.US,D,20200603,000000,45522,47520,45144,47120.4,0.584083338006,0
SISI.US,D,20200604,000000,47034,51570,47034,49680,1.8293333479679998,0
SISI.US,D,20200605,000000,48330,49680,48286.8,49269.6,0.665333338656,0
SISI.US,D,20200608,000000,47930.4,56160,47541.6,53730,3.0501666910679996,0
SISI.US,D,20200609,000000,49680,66852,48805.2,58439,13.668750109349999,0
SISI.US,D,20200610,000000,62640,64789,57240,58341.5,2.9333333568,0
SISI.US,D,20200611,000000,54000,69120,54000,65653,8.98583340522,0
SISI.US,D,20200612,000000,64746,72360,60491,68040,6.908583388601999,0
SISI.US,D,20200615,000000,65502,65880,61009,64087,1.185166676148,0
SISI.US,D,20200616,000000,64800,64800,61009,63828,0.9944166746219999,0
SISI.US,D,20200617,000000,63849.5,68029,62100,63731,1.4452500115619997,0
SISI.US,D,20200618,000000,64994.5,69120,60480,67975,3.6142500289140003,0
SISI.US,D,20200619,000000,68040,69033.5,64811,64832.5,1.3202500105619999,0
SISI.US,D,20200622,000000,64800,66960,61689.5,63720,0.5198333374919999,0
SISI.US,D,20200623,000000,63720,63720,60501.5,63720,0.38625000309,0
SISI.US,D,20200624,000000,61560,61776,57240,60048,1.315333343856,0
SISI.US,D,20200625,000000,59400,59400,55080,57613,0.794666673024,0
SISI.US,D,20200626,000000,57623,59076,55620,56959,2.24250001794,0
SISI.US,D,20200629,000000,56203,58860,56203,56808,1.943250015546,0
SISI.US,D,20200630,000000,56808,60048,56808,58196.5,2.0095833494099997,0
SISI.US,D,20200701,000000,57423.5,60480,56052,56052,0.702750005622,0
SISI.US,D,20200702,000000,56279,57888,56181.5,57051.5,0.85958334021,0
SISI.US,D,20200706,000000,57359,58104,55080,55620,1.080750008646,0
SISI.US,D,20200707,000000,55091,55091,51840,55069,1.977333349152,0
SISI.US,D,20200708,000000,53676,55080,51840,54032.5,2.117000016936,0
SISI.US,D,20200709,000000,53989,57780,53957,55080,2.797750022382,0
SISI.US,D,20200710,000000,54864,57780,54000,54799,0.5340833376059999,0
SISI.US,D,20200713,000000,55080,55080,52920,53935,0.662583338634,0
SISI.US,D,20200714,000000,52931,52931,51840,51840,1.119500008956,0
SISI.US,D,20200715,000000,52661,54000,51300,53676,0.5045833373699999,0
SISI.US,D,20200716,000000,54000,54000,51840,53677,1.066000008528,0
SISI.US,D,20200717,000000,52920,53460,51645.5,52704,1.031166674916,0
SISI.US,D,20200720,000000,52704,55080,51840,52995.5,1.5773333459519998,0
SISI.US,D,20200721,000000,52963,54540,51851,54021.5,0.6555000052440001,0
SISI.US,D,20200722,000000,53892,54000,51861.5,53730,1.68416668014,0
SISI.US,D,20200723,000000,52455.5,54000,50652,51818.5,0.448083336918,0
SISI.US,D,20200724,000000,50792.5,52898.5,50706,51483.5,0.35058333613799997,0
SISI.US,D,20200727,000000,62640,91800,56160,62532,243.758251950066,0
SISI.US,D,20200728,000000,59400,60469,52736.5,54475,27.842416889406,0
SISI.US,D,20200729,000000,53568,53568,48600,51159.5,7.5585833938019995,0
SISI.US,D,20200730,000000,47628,58093,47628,53636.5,6.906583388585999,0
SISI.US,D,20200731,000000,50004,55069,50004,51797,5.651083378541999,0
SISI.US,D,20200803,000000,48924,54000,48708,51159.5,5.214500041716,0
SISI.US,D,20200804,000000,51818.5,53633,51019,52239.5,2.3045000184360003,0
SISI.US,D,20200805,000000,52164,52920,50544,52175,2.74125002193,0
SISI.US,D,20200806,000000,68159,69120,56408.5,57521,50.700333738935996,0
SISI.US,D,20200807,000000,57521,57672,53568,55296,4.775250038202,0
SISI.US,D,20200810,000000,54000,55998,51375.5,53892,5.08708337403,0
SISI.US,D,20200811,000000,53460,53989,51527,53460,6.869083388285999,0
SISI.US,D,20200812,000000,53438.5,54000,51408,51840,4.753000038024,0
SISI.US,D,20200813,000000,52261,61506,49680,52272,21.079333501967998,0
SISI.US,D,20200814,000000,47250,48027.6,44064,44280,9.092333406072,0
SISI.US,D,20200817,000000,47640,52080,36360,39960,36.743000293944,0
SISI.US,D,20200818,000000,39120,40801.2,38040,40020,9.602416743486,0
SISI.US,D,20200819,000000,39600,39600,37920,38400,6.702416720286,0
SISI.US,D,20200820,000000,38640,43678.8,38640,41400,8.774750070198001,0
SISI.US,D,20200821,000000,41880,43068,38774.4,40320,3.0277500242219997,0
SISI.US,D,20200824,000000,40200,40200,34800,36625.2,8.958333405,0
SISI.US,D,20200825,000000,35880,37680,35880,36840,3.696333362904,0
SISI.US,D,20200826,000000,36720,38338.8,34920,35520,5.765500046124,0
SISI.US,D,20200827,000000,35640,35760,32000.4,33480,7.42958339277,0
SISI.US,D,20200828,000000,32880,34320,32641.2,34200,1.9721666824439998,0
SISI.US,D,20200831,000000,33840,34560,32880,34080,1.778166680892,0
SISI.US,D,20200901,000000,33960,34412.4,30255.6,32520,4.659416703942,0
SISI.US,D,20200902,000000,31920,35520,30600,33240,13.409916773946,0
SISI.US,D,20200903,000000,33000,33000,31920,32280,1.1277500090219998,0
SISI.US,D,20200904,000000,32160,33300,25200,29758.8,7.234250057874,0
SISI.US,D,20200908,000000,28440,29880,27840,29640,1.72750001382,0
SISI.US,D,20200909,000000,29760,32400,29760,30840,2.2435000179479996,0
SISI.US,D,20200910,000000,29640,30720,29160,29640,2.361833352228,0
SISI.US,D,20200911,000000,30360,30720,28320,29534.4,1.158000009264,0
SISI.US,D,20200914,000000,29640,31300.8,29640,31200,1.5237500121899998,0
SISI.US,D,20200915,000000,28483.2,32520,28483.2,31680,1.34750001078,0
SISI.US,D,20200916,000000,31908,32400,30357.6,31920,0.764750006118,0
SISI.US,D,20200917,000000,32160,32160,30240,30600,1.55708334579,0
SISI.US,D,20200918,000000,31200,32826,30540,30720,0.878166673692,0
SISI.US,D,20200921,000000,30720,32278.8,30360,30840,0.88583334042,0
SISI.US,D,20200922,000000,31580.4,32228.4,30960,31800,0.634333338408,0
SISI.US,D,20200923,000000,31920,32521.2,31440,31440,1.7685000141479998,0
SISI.US,D,20200924,000000,31560,34200,30240,34200,3.6198333622920003,0
SISI.US,D,20200925,000000,33600,37320,32296.8,34440,21.504916838706,0
SISI.US,D,20200928,000000,35160,35160,30961.2,33534,3.405666693912,0
SISI.US,D,20200929,000000,31320,33120,31320,31920,2.275333351536,0
SISI.US,D,20200930,000000,31440,33400.8,31322.4,32160,3.258416692734,0
SISI.US,D,20201001,000000,32400,32400,29400,31200,2.838000022704,0
SISI.US,D,20201002,000000,30120,32760,30120,32520,0.7906666729919999,0
SISI.US,D,20201005,000000,31561.2,32400,31200,31320,0.8022500064179999,0
SISI.US,D,20201006,000000,32760,32880,31200,31920,1.067583341874,0
SISI.US,D,20201007,000000,31645.2,33360,30961.2,32280,1.055333341776,0
SISI.US,D,20201008,000000,32570.4,34860,32280,34440,2.321583351906,0
SISI.US,D,20201009,000000,34620,35758.8,33840,33960,0.954750007638,0
SISI.US,D,20201012,000000,34920,39120,34920,38760,18.822833483916,0
SISI.US,D,20201013,000000,39000,43560,33961.2,34320,46.025833701539995,0
SISI.US,D,20201014,000000,34080,35880,34080,34200,7.509833393411999,0
SISI.US,D,20201015,000000,34080,34081.2,32400,32400,4.718500037748,0
SISI.US,D,20201016,000000,32400,33960,32400,32400,3.28958335965,0
SISI.US,D,20201019,000000,32520,40440,32400,33960,31.580000252639998,0
SISI.US,D,20201020,000000,34201.2,35518.8,33720,33960,7.469333393088,0
SISI.US,D,20201021,000000,33853.2,35660.4,33840,34080,7.352750058821999,0
SISI.US,D,20201022,000000,34920,41804.4,34560,35760,76.70083394694,0
SISI.US,D,20201023,000000,35580,35880,33600,33840,10.131000081048,0
SISI.US,D,20201026,000000,33600,35160,32400,32400,5.416666709999999,0
SISI.US,D,20201027,000000,32640,33600,32400,32640,2.186916684162,0
SISI.US,D,20201028,000000,31920,32973.6,31920,32520,3.964750031718,0
SISI.US,D,20201029,000000,32520,33480,32400,32640,1.3894166777819998,0
SISI.US,D,20201030,000000,32640,33120,29400,30000,5.208333375,0
SISI.US,D,20201102,000000,30240,32040,30240,31560,1.623833346324,0
SISI.US,D,20201103,000000,32040,33000,32040,32760,1.293666677016,0
SISI.US,D,20201104,000000,31980,33060,31980,32400,1.316833343868,0
SISI.US,D,20201105,000000,32839.2,34680,32520,32880,6.63708338643,0
SISI.US,D,20201106,000000,33218.4,34438.8,32040,32758.8,4.75958337141,0
SISI.US,D,20201109,000000,33000,35400,33000,34920,9.636500077091998,0
SISI.US,D,20201110,000000,35280,37560,34920,36840,15.533416790933998,0
SISI.US,D,20201111,000000,36360,40800,36120,36960,19.69000015752,0
SISI.US,D,20201112,000000,37440,37860,35640,36600,2.602166687484,0
SISI.US,D,20201113,000000,35760,36480,34320,35640,2.487750019902,0
SISI.US,D,20201116,000000,35280,36720,35280,35460,2.504083353366,0
SISI.US,D,20201117,000000,35280,35886,33006,34560,2.074083349926,0
SISI.US,D,20201118,000000,34080,36240,33480,35400,6.317666717208,0
SISI.US,D,20201119,000000,35400,37082.4,35160,35160,1.6030833461579999,0
SISI.US,D,20201120,000000,35400,36238.8,34440,35158.8,2.279333351568,0
SISI.US,D,20201123,000000,35640,36360,35160,36240,3.0749166912660004,0
SISI.US,D,20201124,000000,36720,39420,35640,38038.8,6.504250052034,0
SISI.US,D,20201125,000000,38520,40800,37560,37680,9.964750079718,0
SISI.US,D,20201127,000000,38220,40380,38160,39720,3.059416691142,0
SISI.US,D,20201130,000000,40800,42600,37680,42480,27.83166688932,0
SISI.US,D,20201201,000000,43200,43680,37920,39360,11.289750090318,0
SISI.US,D,20201202,000000,38281.2,41880,38040,41400,16.090916795393998,0
SISI.US,D,20201203,000000,40800,40800,38521.2,40800,2.288250018306,0
SISI.US,D,20201204,000000,40800,42720,40080,40200,7.4315000594519995,0
SISI.US,D,20201207,000000,41280,41400,38220,39120,5.149583374530001,0
SISI.US,D,20201208,000000,39600,39600,37440,38520,4.221000033768,0
SISI.US,D,20201209,000000,36600,38760,36360,36499.2,5.447750043582,0
SISI.US,D,20201210,000000,37080,38842.8,36120,37920,3.70083336294,0
SISI.US,D,20201211,000000,38520,38880,37560,38040,1.06083334182,0
SISI.US,D,20201214,000000,38040,39600,37058.4,38520,3.432583360794,0
SISI.US,D,20201215,000000,37680,39600,37440,38640,1.901500015212,0
SISI.US,D,20201216,000000,38864.4,41880,37592.4,41280,10.636083418422,0
SISI.US,D,20201217,000000,41280,41280,38967.6,39480,4.583083369998,0
SISI.US,D,20201218,000000,39480,39480,37920,38040,2.1345833504100002,0
SISI.US,D,20201221,000000,37734,38160,37440,37920,1.278416676894,0
SISI.US,D,20201222,000000,39840,39840,37560,38280,1.158083342598,0
SISI.US,D,20201223,000000,38520,39000,36360,38280,1.565250012522,0
SISI.US,D,20201224,000000,38040,38878.8,36720,36720,2.098916683458,0
SISI.US,D,20201228,000000,37800,44280,36120,37920,55.98833378124,0
SISI.US,D,20201229,000000,38400,39360,36360,36720,9.020250072162,0
SISI.US,D,20201230,000000,37680,47160,36960,37560,136.922667762048,0
SISI.US,D,20201231,000000,37440,38400,36120,36660,10.31625008253,0
SISI.US,D,20210104,000000,36600,37020,35400,36240,5.699250045594,0
SISI.US,D,20210105,000000,36240,37200,36120,36360,6.321333383904,0
SISI.US,D,20210106,000000,36240,38880,36240,37560,5.90500004724,0
SISI.US,D,20210107,000000,37680,41520,37440,39960,16.314000130512,0
SISI.US,D,20210108,000000,40080,46680,39000,45840,136.669001093352,0
SISI.US,D,20210111,000000,42960,45000,40680,42720,36.677916960089995,0
SISI.US,D,20210112,000000,42480,43200,41040,42360,10.964916754386,0
SISI.US,D,20210113,000000,41400,43200,41400,42960,6.315750050526,0
SISI.US,D,20210114,000000,42960,45360,41760,44160,9.61625007693,0
SISI.US,D,20210115,000000,44280,44280,41640,41640,11.671000093368,0
SISI.US,D,20210119,000000,42360,44040,42360,43080,6.035916714953999,0
SISI.US,D,20210120,000000,43513.2,48720,41902.8,48720,108.90825087126599,0
SISI.US,D,20210121,000000,48840,49680,43320,44640,28.49250022794,0
SISI.US,D,20210122,000000,44040,46200,44040,44880,8.791000070328,0
SISI.US,D,20210125,000000,44880,47464.8,43560,44400,11.952666762288,0
SISI.US,D,20210126,000000,44040,45360,43800,43920,10.820000086559999,0
SISI.US,D,20210127,000000,43800,44158.8,40560,40800,8.788000070304001,0
SISI.US,D,20210128,000000,41400,42678,41160,41520,5.8813333803839996,0
SISI.US,D,20210129,000000,42600,46560,42120,45600,14.280083447573999,0
SISI.US,D,20210201,000000,46560,47280,43800,46080,7.109250056874,0
SISI.US,D,20210202,000000,45840,47760,43920,45120,10.981166754515998,0
SISI.US,D,20210203,000000,45120,52560,45120,48000,53.676833762748,0
SISI.US,D,20210204,000000,48240,49800,46801.2,48000,12.383250099066,0
SISI.US,D,20210205,000000,48600,52139,47760,49800,31.016333581463996,0
SISI.US,D,20210208,000000,50880,50880,48960,49440,14.089166779380001,0
SISI.US,D,20210209,000000,49800,52200,48360,49440,20.654166831899996,0
SISI.US,D,20210210,000000,50520,55200,46920,47760,47.27075037816599,0
SISI.US,D,20210211,000000,49320,50280,45720,47520,27.986000223887995,0
SISI.US,D,20210212,000000,48480,54480,48000,52920,60.122333814312,0
SISI.US,D,20210216,000000,52200,52680,50040,52080,34.341250274729994,0
SISI.US,D,20210217,000000,51600,72360,48601.2,68160,220.541001764328,0
SISI.US,D,20210218,000000,60480,63600,53280,58080,126.12750100902,0
SISI.US,D,20210219,000000,57720,58305.5,54000,54600,24.589083530046,0
SISI.US,D,20210222,000000,51840,52800,48960,50880,22.141166843796,0
SISI.US,D,20210223,000000,48600,49560,42600,47640,26.23875020991,0
SISI.US,D,20210224,000000,47760,48960,46560,48360,14.517083449469999,0
SISI.US,D,20210225,000000,48360,49560,46320,46680,17.455666806312,0
SISI.US,D,20210226,000000,45720,56040,42960,43200,98.902334124552,0
SISI.US,D,20210301,000000,44400,46680,43874.4,44160,17.061416803158,0
SISI.US,D,20210302,000000,44400,49080,43920,45960,44.474750355797994,0
SISI.US,D,20210303,000000,46080,46080,42600,42840,6.307666717128,0
