<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCCO.US,D,20100602,000000,14.8225,15.6801,14.7653,15.6565,5620550,0
SCCO.US,D,20100603,000000,15.6632,15.8325,14.9504,15.3522,5061732,0
SCCO.US,D,20100604,000000,14.9085,15.0923,14.299,14.4245,6412653,0
SCCO.US,D,20100607,000000,14.4245,14.5685,13.8757,13.8878,7925422,0
SCCO.US,D,20100608,000000,14.0346,14.7807,14.0346,14.7549,8180951,0
SCCO.US,D,20100609,000000,15.013,15.3956,14.9085,14.9504,7196887,0
SCCO.US,D,20100610,000000,15.3256,15.9702,15.3256,15.8978,7322562,0
SCCO.US,D,20100611,000000,15.8439,16.1838,15.647,16.1661,5238088,0
SCCO.US,D,20100614,000000,16.4893,16.7056,16.0768,16.0873,5356816,0
SCCO.US,D,20100615,000000,16.2884,16.6016,16.2077,16.6016,4174529,0
SCCO.US,D,20100616,000000,16.3888,16.5528,16.248,16.3734,4618141,0
SCCO.US,D,20100617,000000,16.3155,16.33,15.8865,16.0601,4134453,0
SCCO.US,D,20100618,000000,15.8809,16.2232,15.8809,16.0423,3285935,0
SCCO.US,D,20100621,000000,16.7488,17.0606,16.253,16.4048,6814191,0
SCCO.US,D,20100622,000000,16.4553,16.6016,15.925,15.9484,3794990,0
SCCO.US,D,20100623,000000,15.8758,15.9877,15.4789,15.9323,4676123,0
SCCO.US,D,20100624,000000,15.8479,15.8479,15.3631,15.4172,5317831,0
SCCO.US,D,20100625,000000,15.4422,15.7793,15.1349,15.6502,5541481,0
SCCO.US,D,20100628,000000,15.708,15.7604,15.1631,15.2733,3718065,0
SCCO.US,D,20100629,000000,14.8977,14.8977,14.2085,14.299,5193553,0
SCCO.US,D,20100630,000000,14.3443,14.4857,13.9898,14.0383,3768957,0
SCCO.US,D,20100701,000000,14.0405,14.2783,13.5686,14.0346,5659505,0
SCCO.US,D,20100702,000000,14.251,14.3907,13.8941,13.9874,3666148,0
SCCO.US,D,20100706,000000,14.3845,14.7863,14.251,14.4199,5078252,0
SCCO.US,D,20100707,000000,14.406,15.3031,14.406,15.2925,5676162,0
SCCO.US,D,20100708,000000,15.4422,15.6327,15.3736,15.6053,6148293,0
SCCO.US,D,20100709,000000,15.6855,16.0994,15.5259,16.0256,3338984,0
SCCO.US,D,20100712,000000,15.9081,15.9187,15.2887,15.3889,4056482,0
SCCO.US,D,20100713,000000,15.7426,16.0826,15.6632,15.9828,5391955,0
SCCO.US,D,20100714,000000,15.9644,16.1068,15.8022,15.9081,3764768,0
SCCO.US,D,20100715,000000,15.9024,15.9828,15.3956,15.7604,4843425,0
SCCO.US,D,20100716,000000,15.5151,15.6421,15.2461,15.3031,4855617,0
SCCO.US,D,20100719,000000,15.4847,15.6912,15.4017,15.4847,3276612,0
SCCO.US,D,20100720,000000,15.2925,16.2143,15.2306,16.1928,6073950,0
SCCO.US,D,20100721,000000,16.5576,16.9279,16.2681,16.4441,8223752,0
SCCO.US,D,20100722,000000,16.8227,17.219,16.7754,16.9563,7681473,0
SCCO.US,D,20100723,000000,17.7951,17.8,16.6609,17.0654,14030483,0
SCCO.US,D,20100726,000000,17.161,17.161,16.7222,17.0036,7075454,0
SCCO.US,D,20100727,000000,17.0606,17.1032,16.3734,16.514,5718409,0
SCCO.US,D,20100728,000000,16.564,16.7857,16.433,16.6558,4472295,0
SCCO.US,D,20100729,000000,16.755,17.1809,16.4274,16.5006,5083222,0
SCCO.US,D,20100730,000000,16.33,16.6701,16.1397,16.6179,4934360,0
SCCO.US,D,20100802,000000,16.9609,17.15,16.9064,17.1345,4609496,0
SCCO.US,D,20100803,000000,17.1151,17.1151,16.6381,16.8048,4741690,0
SCCO.US,D,20100804,000000,16.8009,16.9924,16.5794,16.7816,4622266,0
SCCO.US,D,20100805,000000,16.7117,16.7117,16.352,16.4947,3446806,0
SCCO.US,D,20100806,000000,16.352,16.6715,16.1219,16.2305,6515241,0
SCCO.US,D,20100809,000000,16.352,16.514,16.253,16.4105,3490483,0
SCCO.US,D,20100810,000000,16.0081,16.1973,15.7153,16.0994,3911523,0
SCCO.US,D,20100811,000000,15.6212,15.6912,15.3793,15.512,4843666,0
SCCO.US,D,20100812,000000,15.2828,15.7793,15.2828,15.6502,3074827,0
SCCO.US,D,20100813,000000,15.7217,15.7217,15.4462,15.4886,3068256,0
SCCO.US,D,20100816,000000,15.4581,15.8809,15.4172,15.6801,2935091,0
SCCO.US,D,20100817,000000,15.9702,16.1337,15.9147,16.0197,3327403,0
SCCO.US,D,20100818,000000,16.0197,16.1928,15.8912,15.8978,3383976,0
SCCO.US,D,20100819,000000,15.8809,16.1219,15.5425,15.5794,2842506,0
SCCO.US,D,20100820,000000,15.547,15.5737,15.2828,15.5516,2450564,0
SCCO.US,D,20100823,000000,15.7025,15.7793,15.3956,15.3956,2612321,0
SCCO.US,D,20100824,000000,15.2203,15.2203,14.7284,14.833,6379171,0
SCCO.US,D,20100825,000000,14.6489,15.0772,14.5636,14.9984,7026171,0
SCCO.US,D,20100826,000000,15.1815,15.3353,15.0553,15.0669,3515323,0
SCCO.US,D,20100827,000000,15.1697,15.9605,15.1512,15.9187,6555932,0
SCCO.US,D,20100830,000000,15.9323,16.0873,15.775,15.8217,2642644,0
SCCO.US,D,20100831,000000,15.7089,16.2183,15.6871,15.9925,4383034,0
SCCO.US,D,20100901,000000,16.4105,16.9232,16.4105,16.737,4672161,0
SCCO.US,D,20100902,000000,16.7167,16.9232,16.5351,16.8227,2738759,0
SCCO.US,D,20100903,000000,17.1103,17.1209,16.8276,17.0293,3742830,0
SCCO.US,D,20100907,000000,16.8125,16.9829,16.6783,16.8903,3072670,0
SCCO.US,D,20100908,000000,16.9064,17.1032,16.8227,16.866,4532633,0
SCCO.US,D,20100909,000000,16.998,17.1852,16.7609,16.9064,3552124,0
SCCO.US,D,20100910,000000,16.9393,17.0976,16.8227,17.0928,2671308,0
SCCO.US,D,20100913,000000,17.3314,17.6705,17.2309,17.4889,3413341,0
SCCO.US,D,20100914,000000,17.3869,17.6152,17.2673,17.468,2755281,0
SCCO.US,D,20100915,000000,17.2968,17.4456,17.2519,17.3666,2319322,0
SCCO.US,D,20100916,000000,17.2559,17.5059,17.2559,17.4575,1836737,0
SCCO.US,D,20100917,000000,17.641,17.6705,17.3621,17.5299,2883609,0
SCCO.US,D,20100920,000000,17.6536,17.7951,17.4736,17.7687,2632788,0
SCCO.US,D,20100921,000000,17.8379,17.8379,17.4937,17.6946,3626810,0
SCCO.US,D,20100922,000000,17.8808,18.0346,17.7467,17.906,3103749,0
SCCO.US,D,20100923,000000,17.7431,18.2454,17.5248,18.082,3542041,0
SCCO.US,D,20100924,000000,18.2605,18.6204,18.2605,18.3519,3557038,0
SCCO.US,D,20100927,000000,18.377,18.6782,18.2995,18.5321,2636665,0
SCCO.US,D,20100928,000000,18.5996,18.6086,18.266,18.6037,4073946,0
SCCO.US,D,20100929,000000,18.6736,18.6782,18.3945,18.5617,2237981,0
SCCO.US,D,20100930,000000,18.6435,18.717,18.0572,18.5788,3714274,0
SCCO.US,D,20101001,000000,18.7482,19.0447,18.7215,18.9821,3936123,0
SCCO.US,D,20101004,000000,18.9821,18.9821,18.6736,18.7392,3967983,0
SCCO.US,D,20101005,000000,18.896,19.6138,18.8905,19.5736,4931814,0
SCCO.US,D,20101006,000000,19.6001,20.4398,19.5672,20.394,5734709,0
SCCO.US,D,20101007,000000,20.5298,20.5442,20.022,20.2631,6403436,0
SCCO.US,D,20101008,000000,20.2631,20.526,20.0847,20.5002,5030844,0
SCCO.US,D,20101011,000000,20.582,20.6787,20.3323,20.4938,1907048,0
SCCO.US,D,20101012,000000,20.3475,20.5621,20.0083,20.5298,2579268,0
SCCO.US,D,20101013,000000,20.8658,21.5844,20.8136,21.3168,6234689,0
SCCO.US,D,20101014,000000,21.2395,22.3399,21.2395,21.8655,8241782,0
SCCO.US,D,20101015,000000,21.8712,22.2924,21.5032,22.2237,7016333,0
SCCO.US,D,20101018,000000,22.0433,22.371,21.8213,22.3093,3626264,0
SCCO.US,D,20101019,000000,21.4933,21.8808,21.3168,21.5898,4911581,0
SCCO.US,D,20101020,000000,21.6727,22.6789,21.5722,22.5808,5746142,0
SCCO.US,D,20101021,000000,22.7992,23.1338,21.8471,22.2385,5066611,0
SCCO.US,D,20101022,000000,22.2506,22.2706,21.8022,22.0433,3099305,0
SCCO.US,D,20101025,000000,22.3647,22.735,22.3647,22.4676,2168038,0
SCCO.US,D,20101026,000000,22.3245,22.7408,22.171,22.6789,2650209,0
SCCO.US,D,20101027,000000,22.186,22.4025,21.8967,22.3767,3007131,0
SCCO.US,D,20101028,000000,22.6556,22.8397,22.4071,22.7874,2749216,0
SCCO.US,D,20101029,000000,22.4491,22.6541,22.2939,22.641,3258859,0
SCCO.US,D,20101101,000000,22.8053,23.1025,22.5222,22.711,3562030,0
SCCO.US,D,20101102,000000,22.9273,22.9335,22.5808,22.6556,3892825,0
SCCO.US,D,20101103,000000,22.5127,22.6846,22.1461,22.5127,3358286,0
SCCO.US,D,20101104,000000,23.1235,23.9279,23.0381,23.8754,6651562,0
SCCO.US,D,20101105,000000,23.7696,24.7008,23.7582,24.6686,4944217,0
SCCO.US,D,20101108,000000,24.2952,24.5987,23.9815,24.5948,3587347,0
SCCO.US,D,20101109,000000,24.8907,25.1178,23.7317,23.8833,5058896,0
SCCO.US,D,20101110,000000,23.9106,24.0788,23.2705,24.0692,3752909,0
SCCO.US,D,20101111,000000,24.3722,24.7207,23.9639,24.7207,5275428,0
SCCO.US,D,20101112,000000,24.0909,24.0973,23.1789,23.3468,6183899,0
SCCO.US,D,20101115,000000,23.4196,23.6152,23.0238,23.1185,4099728,0
SCCO.US,D,20101116,000000,22.5808,22.5808,21.8471,22.4464,8130175,0
SCCO.US,D,20101117,000000,22.4186,22.7921,22.2506,22.5012,3794150,0
SCCO.US,D,20101118,000000,23.0662,23.7259,22.8813,23.4569,3995647,0
SCCO.US,D,20101119,000000,23.3298,23.7854,23.0381,23.6313,2939984,0
SCCO.US,D,20101122,000000,23.4399,23.5878,22.8686,23.4297,3832536,0
SCCO.US,D,20101123,000000,22.6789,22.8397,22.0857,22.186,6089490,0
SCCO.US,D,20101124,000000,22.5937,23.3716,22.4186,23.0332,4178916,0
SCCO.US,D,20101126,000000,22.5374,22.7624,22.4618,22.5727,1527445,0
SCCO.US,D,20101129,000000,22.5068,22.5558,21.8599,22.4893,3908355,0
SCCO.US,D,20101130,000000,22.2857,22.6316,22.0626,22.179,4091982,0
SCCO.US,D,20101201,000000,22.7992,23.0598,22.4562,22.8227,4020525,0
SCCO.US,D,20101202,000000,22.8918,23.5035,22.8647,23.1603,3774040,0
SCCO.US,D,20101203,000000,23.0598,23.5468,22.9652,23.5196,2499415,0
SCCO.US,D,20101206,000000,23.3179,24.0162,23.3179,23.9862,3490053,0
SCCO.US,D,20101207,000000,24.5626,24.9677,24.3391,24.6236,5842755,0
SCCO.US,D,20101208,000000,24.5948,24.7426,23.8754,24.1919,3892557,0
SCCO.US,D,20101209,000000,24.5205,24.6236,23.9968,24.1876,2810879,0
SCCO.US,D,20101210,000000,24.235,24.4388,24.0072,24.4036,2371114,0
SCCO.US,D,20101213,000000,24.8213,25.3349,24.6736,25.0335,4230119,0
SCCO.US,D,20101214,000000,25.1287,25.1287,24.6686,24.9266,3208954,0
SCCO.US,D,20101215,000000,24.794,25.2081,24.5499,24.7594,2696791,0
SCCO.US,D,20101216,000000,24.7755,24.9371,24.388,24.4766,2982762,0
SCCO.US,D,20101217,000000,24.4999,24.6518,24.2558,24.6302,3112395,0
SCCO.US,D,20101220,000000,24.855,25.0222,24.585,24.8734,1847941,0
SCCO.US,D,20101221,000000,25.2081,25.7206,25.1386,25.4772,4024966,0
SCCO.US,D,20101222,000000,25.6515,25.6885,25.3116,25.6885,2049065,0
SCCO.US,D,20101223,000000,25.6885,25.8107,25.6885,25.7409,2278593,0
SCCO.US,D,20101227,000000,25.6255,25.715,25.3296,25.3743,1371782,0
SCCO.US,D,20101228,000000,25.6008,25.7206,25.3743,25.4601,1672574,0
SCCO.US,D,20101229,000000,25.6973,25.8147,25.5023,25.7939,1541657,0
SCCO.US,D,20101230,000000,25.8911,26.148,25.7737,25.8389,1579845,0
SCCO.US,D,20101231,000000,25.6292,25.965,25.5061,25.7819,2012280,0
SCCO.US,D,20110103,000000,26.1702,26.6368,26.0687,26.2357,3031125,0
SCCO.US,D,20110104,000000,26.4455,26.5033,25.392,25.896,4406165,0
SCCO.US,D,20110105,000000,25.6621,25.896,25.392,25.7094,3433527,0
SCCO.US,D,20110106,000000,25.7358,25.8549,24.9742,25.1983,3087063,0
SCCO.US,D,20110107,000000,25.0802,25.1589,24.3459,24.6148,4104486,0
SCCO.US,D,20110110,000000,24.4999,24.5205,23.9439,24.0692,4615621,0
SCCO.US,D,20110111,000000,24.3722,24.7594,24.3344,24.7152,4248037,0
SCCO.US,D,20110112,000000,25.0369,25.2618,24.7702,25.0006,2680801,0
SCCO.US,D,20110113,000000,24.8794,25.0006,24.3995,24.5298,2666832,0
SCCO.US,D,20110114,000000,24.6461,24.6567,24.0635,24.5729,3596590,0
SCCO.US,D,20110118,000000,24.8151,25.1338,24.7305,25.1338,2977694,0
SCCO.US,D,20110119,000000,25.1887,25.3235,24.4877,24.7152,3134960,0
SCCO.US,D,20110120,000000,24.2131,24.3624,23.1603,23.8833,4910284,0
SCCO.US,D,20110121,000000,24.0505,24.1919,23.3468,23.3756,2770592,0
SCCO.US,D,20110124,000000,23.3756,24.0114,23.3571,23.62,2572008,0
SCCO.US,D,20110125,000000,23.4092,23.4092,22.5993,23.1964,3727197,0
SCCO.US,D,20110126,000000,23.3298,24.1656,23.2647,24.127,3352955,0
SCCO.US,D,20110127,000000,24.3344,24.3344,23.434,23.6313,2636094,0
SCCO.US,D,20110128,000000,23.6617,23.7897,23.0662,23.4045,2850768,0
SCCO.US,D,20110131,000000,23.5637,23.8057,23.4795,23.7091,2950004,0
SCCO.US,D,20110201,000000,24.0505,25.1983,24.0505,25.0335,5010149,0
SCCO.US,D,20110202,000000,25.0184,25.1548,24.5256,24.7207,4014800,0
SCCO.US,D,20110203,000000,24.855,24.855,23.8585,24.4342,3773045,0
SCCO.US,D,20110204,000000,24.5691,24.7702,24.1552,24.5054,2611297,0
SCCO.US,D,20110207,000000,24.7473,24.8261,24.2558,24.3191,3009022,0
SCCO.US,D,20110208,000000,24.4036,24.5054,24.0692,24.4036,3226286,0
SCCO.US,D,20110209,000000,24.3784,24.3784,23.5422,23.7485,3091783,0
SCCO.US,D,20110210,000000,23.5136,23.9165,23.3034,23.7052,3565044,0
SCCO.US,D,20110211,000000,23.6677,24.0096,23.5211,23.7994,2073366,0
SCCO.US,D,20110214,000000,24.0919,24.3306,23.9119,23.9519,3072397,0
SCCO.US,D,20110215,000000,23.9632,24.0415,23.275,23.5796,3162546,0
SCCO.US,D,20110216,000000,23.7157,23.8263,23.3201,23.6619,2698938,0
SCCO.US,D,20110218,000000,23.2645,23.2963,22.7955,22.8519,2652413,0
SCCO.US,D,20110222,000000,22.43,22.8519,21.8282,21.9821,5609215,0
SCCO.US,D,20110223,000000,21.8875,22.373,21.7105,22.3543,4554168,0
SCCO.US,D,20110224,000000,22.2346,22.6617,22.1172,22.3964,3678219,0
SCCO.US,D,20110225,000000,22.7052,22.8675,22.552,22.7352,2789227,0
SCCO.US,D,20110228,000000,23.1294,23.1294,22.4154,22.6871,3619129,0
SCCO.US,D,20110301,000000,22.9973,23.043,22.0098,22.1376,4325047,0
SCCO.US,D,20110302,000000,22.0593,22.5666,22.0032,22.4657,2590985,0
SCCO.US,D,20110303,000000,22.8728,23.048,22.5943,22.8941,2871084,0
SCCO.US,D,20110304,000000,22.9973,23.1203,22.4078,22.5398,2214180,0
SCCO.US,D,20110307,000000,22.5715,22.7281,21.5999,21.8339,3508362,0
SCCO.US,D,20110308,000000,21.8418,22.2346,21.425,21.8339,3368962,0
SCCO.US,D,20110309,000000,21.7956,21.8395,21.227,21.3386,4290058,0
SCCO.US,D,20110310,000000,20.9124,21.1433,20.5202,20.7164,5986035,0
SCCO.US,D,20110311,000000,20.4927,21.4201,20.3745,21.3982,4525213,0
SCCO.US,D,20110314,000000,21.1994,21.3982,21.0299,21.3337,2721656,0
SCCO.US,D,20110315,000000,20.5371,22.0544,20.2335,21.9236,6276238,0
SCCO.US,D,20110316,000000,22.092,22.2149,20.9593,21.3982,4772226,0
SCCO.US,D,20110317,000000,21.8483,22.0062,21.5577,21.6192,3951114,0
SCCO.US,D,20110318,000000,22.1116,22.2149,21.3214,21.3787,3881489,0
SCCO.US,D,20110321,000000,21.8772,21.9338,21.2092,21.5838,4233377,0
SCCO.US,D,20110322,000000,21.5913,21.6987,21.1007,21.5374,3196674,0
SCCO.US,D,20110323,000000,21.8418,22.3028,21.5999,22.2734,6938298,0
SCCO.US,D,20110324,000000,22.5666,22.7002,22.1376,22.5138,3825795,0
SCCO.US,D,20110325,000000,22.552,22.7548,22.0593,22.1212,4429448,0
SCCO.US,D,20110328,000000,22.0593,22.229,21.5374,21.5504,4118558,0
SCCO.US,D,20110329,000000,21.5268,21.789,21.3443,21.6727,3224894,0
SCCO.US,D,20110330,000000,21.9444,21.9444,21.351,21.5766,6956363,0
SCCO.US,D,20110331,000000,21.5684,21.8404,21.402,21.5821,5286804,0
SCCO.US,D,20110401,000000,21.6497,21.6776,21.1731,21.3558,3776879,0
SCCO.US,D,20110404,000000,21.5723,21.6888,21.2815,21.683,5204261,0
SCCO.US,D,20110405,000000,21.5854,22.0674,21.4462,21.7018,7366069,0
SCCO.US,D,20110406,000000,22.0544,22.0593,21.5063,21.5723,5399912,0
SCCO.US,D,20110407,000000,21.5927,21.7257,20.7207,20.9732,8523577,0
SCCO.US,D,20110408,000000,21.293,21.4308,21.1374,21.3419,4390105,0
SCCO.US,D,20110411,000000,20.9071,21.1849,20.6922,20.7899,5151477,0
SCCO.US,D,20110412,000000,20.5326,20.6045,20.0487,20.3958,6721837,0
SCCO.US,D,20110413,000000,20.5715,20.6238,19.7841,19.8786,6945041,0
SCCO.US,D,20110414,000000,19.8339,19.9135,19.1263,19.2288,9635376,0
SCCO.US,D,20110415,000000,19.215,19.595,19.1602,19.5351,8732578,0
SCCO.US,D,20110418,000000,19.7735,19.7735,18.9976,19.1716,6346624,0
SCCO.US,D,20110419,000000,18.9208,19.8193,18.9208,19.7492,11152708,0
SCCO.US,D,20110420,000000,20.1964,20.3371,19.3304,19.5927,6471402,0
SCCO.US,D,20110421,000000,19.8239,19.8631,19.5407,19.759,3202036,0
SCCO.US,D,20110425,000000,19.9778,20.0701,19.3248,19.4813,2985131,0
SCCO.US,D,20110426,000000,19.6163,19.6286,19.2207,19.2694,5739054,0
SCCO.US,D,20110427,000000,19.3851,19.4054,18.9266,19.1872,4727557,0
SCCO.US,D,20110428,000000,19.0855,19.8721,18.9933,19.8427,5479079,0
SCCO.US,D,20110429,000000,19.9283,20.438,19.9104,20.0797,7676088,0
SCCO.US,D,20110502,000000,20.2966,20.3144,19.6514,19.6733,5192843,0
SCCO.US,D,20110503,000000,19.6048,19.6343,19.069,19.3535,7360160,0
SCCO.US,D,20110504,000000,19.3469,19.8427,19.3304,19.7735,6705656,0
SCCO.US,D,20110505,000000,19.5994,19.7342,19.0504,19.1488,6366744,0
SCCO.US,D,20110506,000000,19.5452,19.5822,18.9933,19.3118,6918590,0
SCCO.US,D,20110509,000000,19.5407,19.803,19.144,19.7492,4704743,0
SCCO.US,D,20110510,000000,19.8631,19.9429,19.4725,19.6048,3497049,0
SCCO.US,D,20110511,000000,19.3997,19.3997,18.8452,18.9878,4443929,0
SCCO.US,D,20110512,000000,18.8452,18.8955,18.3337,18.6204,6469035,0
SCCO.US,D,20110513,000000,18.6393,18.8955,18.517,18.6448,4286899,0
SCCO.US,D,20110516,000000,18.5829,19.1872,18.5113,18.561,3562445,0
SCCO.US,D,20110517,000000,18.4756,18.5952,18.1416,18.3176,5904582,0
SCCO.US,D,20110518,000000,18.3614,19.5138,18.3614,19.4725,6358067,0
SCCO.US,D,20110519,000000,19.5351,19.5452,19.0294,19.2482,3976525,0
SCCO.US,D,20110520,000000,19.3932,19.4601,18.9933,19.0748,3959618,0
SCCO.US,D,20110523,000000,18.5888,18.6327,18.2368,18.4104,4146112,0
SCCO.US,D,20110524,000000,18.5774,18.942,18.5033,18.9055,3656918,0
SCCO.US,D,20110525,000000,18.9651,19.4121,18.9208,19.2963,3627938,0
SCCO.US,D,20110526,000000,19.3469,19.5756,19.2387,19.526,3146755,0
SCCO.US,D,20110527,000000,19.759,20.2474,19.754,19.8566,5116230,0
SCCO.US,D,20110531,000000,20.1188,20.2335,18.5741,18.8071,12060420,0
SCCO.US,D,20110601,000000,18.7908,18.8533,17.9178,18.0551,14038455,0
SCCO.US,D,20110602,000000,18.2572,19.3882,18.1164,19.3069,11080480,0
SCCO.US,D,20110603,000000,18.7605,19.2083,18.5657,18.8955,8064006,0
SCCO.US,D,20110606,000000,17.413,17.5617,16.6481,16.7509,21683543,0
SCCO.US,D,20110607,000000,16.9288,17.1922,16.6635,17.0267,12682996,0
SCCO.US,D,20110608,000000,16.8893,17.6139,16.6677,17.3876,10323389,0
SCCO.US,D,20110609,000000,17.2564,17.6742,17.0488,17.4576,8388303,0
SCCO.US,D,20110610,000000,17.3965,17.3965,16.8533,17.1472,5629599,0
SCCO.US,D,20110613,000000,17.1245,17.2614,16.9046,17.2296,5085626,0
SCCO.US,D,20110614,000000,17.5976,17.6846,17.3657,17.4407,6808906,0
SCCO.US,D,20110615,000000,17.3763,17.3876,16.7875,17.0227,6039046,0
SCCO.US,D,20110616,000000,17.0765,17.2097,16.7036,16.8493,5845987,0
SCCO.US,D,20110617,000000,17.0063,17.0815,16.6777,16.7547,5069623,0
SCCO.US,D,20110620,000000,16.6255,16.8387,16.6,16.7182,3098691,0
SCCO.US,D,20110621,000000,16.7769,16.9674,16.7285,16.9244,4939119,0
SCCO.US,D,20110622,000000,16.8427,17.2672,16.7648,16.9861,3194784,0
SCCO.US,D,20110623,000000,16.7825,17.2085,16.5048,17.1866,6054765,0
SCCO.US,D,20110624,000000,17.2834,17.3763,17.0319,17.0969,3997327,0
SCCO.US,D,20110627,000000,16.9357,17.0886,16.793,16.8722,2741784,0
SCCO.US,D,20110628,000000,17.0116,17.3916,16.9406,17.3763,3233602,0
SCCO.US,D,20110629,000000,17.5429,17.9355,17.4346,17.5498,4196979,0
SCCO.US,D,20110630,000000,17.7199,18.0651,17.6401,17.8899,5109075,0
SCCO.US,D,20110701,000000,17.9234,17.9894,17.74,17.9795,3842925,0
SCCO.US,D,20110705,000000,18.0014,18.0944,17.7664,17.8012,2453241,0
SCCO.US,D,20110706,000000,17.6864,17.8166,17.3144,17.3503,4409456,0
SCCO.US,D,20110707,000000,17.6702,18.0586,17.5472,18.0097,8309616,0
SCCO.US,D,20110708,000000,17.9006,19.1806,17.749,19.0765,10777119,0
SCCO.US,D,20110711,000000,18.6448,19.0456,18.356,18.452,7454058,0
SCCO.US,D,20110712,000000,18.4041,18.9984,18.3087,18.5929,5225851,0
SCCO.US,D,20110713,000000,18.8722,19.7342,18.8722,19.3851,8518674,0
SCCO.US,D,20110714,000000,19.4265,19.6048,19.0242,19.069,6828827,0
SCCO.US,D,20110715,000000,19.1488,19.587,19.0748,19.587,5550746,0
SCCO.US,D,20110718,000000,19.4265,20.013,19.3932,19.5927,7282146,0
SCCO.US,D,20110719,000000,19.8247,20.0358,19.6962,19.8583,4033798,0
SCCO.US,D,20110720,000000,19.965,19.9895,19.595,19.8721,3279745,0
SCCO.US,D,20110721,000000,19.8427,19.9176,19.3069,19.8193,6315620,0
SCCO.US,D,20110722,000000,19.9135,19.9135,19.5461,19.631,2700726,0
SCCO.US,D,20110725,000000,19.53,19.7279,19.3736,19.4121,3411570,0
SCCO.US,D,20110726,000000,19.6131,20.0203,19.4658,19.9135,4425280,0
SCCO.US,D,20110727,000000,19.7036,19.9114,19.1872,19.3535,4648550,0
SCCO.US,D,20110728,000000,19.2924,19.4583,19.0926,19.153,3847539,0
SCCO.US,D,20110729,000000,18.9683,18.9683,18.2591,18.5871,5374429,0
SCCO.US,D,20110801,000000,19.1789,19.1824,18.2924,18.5226,5298258,0
SCCO.US,D,20110802,000000,18.5033,18.8638,17.8283,17.8469,7996887,0
SCCO.US,D,20110803,000000,18.0283,18.0781,17.3451,17.609,5329026,0
SCCO.US,D,20110804,000000,17.2214,17.3086,16.5667,16.727,8655910,0
SCCO.US,D,20110805,000000,17.1141,17.3206,15.8631,16.3158,11147753,0
SCCO.US,D,20110808,000000,15.6433,15.8151,14.8483,15.0041,10158680,0
SCCO.US,D,20110809,000000,15.1554,16.1327,15.0219,16.1041,10914970,0
SCCO.US,D,20110810,000000,15.8933,16.3752,15.5935,15.8698,7897483,0
SCCO.US,D,20110811,000000,16.1654,16.9706,16.0308,16.7638,7367011,0
SCCO.US,D,20110812,000000,17.0054,17.2645,16.6442,16.8103,4742827,0
SCCO.US,D,20110815,000000,17.0645,17.1433,16.6912,16.9315,4005036,0
SCCO.US,D,20110816,000000,16.6841,17.1366,16.3112,16.5325,6208741,0
SCCO.US,D,20110817,000000,16.8786,17.5782,16.8387,17.2694,5798328,0
SCCO.US,D,20110818,000000,16.793,17.0374,16.6041,16.7825,8891149,0
SCCO.US,D,20110819,000000,16.4673,17.0488,16.3818,16.5945,3985417,0
SCCO.US,D,20110822,000000,16.9252,17.0969,16.426,16.4567,3261251,0
SCCO.US,D,20110823,000000,16.5879,17.2166,16.5098,17.2166,3864975,0
SCCO.US,D,20110824,000000,17.2982,17.5976,16.9893,17.5918,3810696,0
SCCO.US,D,20110825,000000,17.6938,17.749,17.2214,17.2982,2900750,0
SCCO.US,D,20110826,000000,17.2694,17.8651,16.8834,17.8435,3265788,0
SCCO.US,D,20110829,000000,18.0453,18.1806,17.7547,18.1374,3509774,0
SCCO.US,D,20110830,000000,18.0871,18.8363,18.0871,18.7262,4434523,0
SCCO.US,D,20110831,000000,19.0587,19.1881,18.6458,18.754,4881099,0
SCCO.US,D,20110901,000000,18.8305,18.9413,18.5122,18.5681,2931610,0
SCCO.US,D,20110902,000000,18.2695,18.2874,17.6914,18.0023,2906946,0
SCCO.US,D,20110906,000000,17.4981,17.7165,17.0886,17.6938,3879933,0
SCCO.US,D,20110907,000000,17.9658,18.2656,17.8373,18.1374,3291434,0
SCCO.US,D,20110908,000000,17.9178,18.2084,17.6702,17.7914,3234273,0
SCCO.US,D,20110909,000000,17.5472,17.5976,16.9706,17.1433,4061905,0
SCCO.US,D,20110912,000000,17.0258,17.1596,16.6619,17.1366,3976799,0
SCCO.US,D,20110913,000000,17.1824,17.3703,16.9488,17.2645,3043517,0
SCCO.US,D,20110914,000000,17.3916,17.5106,16.8103,17.4046,4349168,0
SCCO.US,D,20110915,000000,17.6605,17.7435,17.2825,17.5421,2969818,0
SCCO.US,D,20110916,000000,17.6319,17.6702,17.3144,17.4765,5659727,0
SCCO.US,D,20110919,000000,17.1596,17.1596,16.727,17.0374,4114680,0
SCCO.US,D,20110920,000000,17.0097,17.1889,16.3752,16.3818,5007492,0
SCCO.US,D,20110921,000000,16.3818,16.3818,15.5039,15.5095,6819845,0
SCCO.US,D,20110922,000000,14.838,14.9942,13.9169,14.2451,9737189,0
SCCO.US,D,20110923,000000,14.1611,14.7507,14.0797,14.5506,5022535,0
SCCO.US,D,20110926,000000,14.7507,14.929,14.1946,14.7548,5629188,0
SCCO.US,D,20110927,000000,15.5375,15.9325,15.3737,15.5725,5887231,0
